I, J, U, V, Uerr, Verr 
225,116,2.3518,-17.8832,0.9497,1.0562
225,117,2.3518,-17.8832,0.9497,1.0562
225,118,2.3518,-17.8832,0.9497,1.0562
225,119,5.1405,-25.2911,1.0330,0.9692
225,120,5.1405,-25.2911,1.0330,0.9692
225,121,5.1405,-25.2911,1.0330,0.9692
225,122,5.1405,-25.2911,1.0330,0.9692
225,123,10.8506,-30.5457,1.0330,0.9692
225,124,10.8506,-30.5457,1.0330,0.9692
225,125,10.8506,-30.5457,1.0330,0.9692
225,126,10.8506,-30.5457,1.0330,0.9692
225,127,-2.7682,-26.6727,4.7612,1.0000
225,128,-2.7682,-26.6727,4.7612,1.0000
225,129,-2.7682,-26.6727,4.7612,1.0000
225,130,-2.7682,-26.6727,4.7612,1.0000
225,132,-14.0472,-18.1160,6.4961,1.0000
225,133,-14.0472,-18.1160,6.4961,1.0000
225,134,-14.0472,-18.1160,6.4961,1.0000
226,59,-3.8889,-36.7037,1.0000,10.1978
226,60,-3.8889,-36.7037,1.0000,10.1978
226,61,-3.8889,-36.7037,1.0000,10.1978
226,62,-3.8889,-36.7037,1.0000,10.1978
226,63,27.1724,-0.5350,1.0000,1.0000
226,64,27.1724,-0.5350,1.0000,1.0000
226,65,27.1724,-0.5350,1.0000,1.0000
226,66,27.1724,-0.5350,1.0000,1.0000
226,67,19.2312,-5.7046,1.0000,1.0000
226,68,19.2312,-5.7046,1.0000,1.0000
226,69,19.2312,-5.7046,1.0000,1.0000
226,70,19.2312,-5.7046,1.0000,1.0000
226,71,3.8744,-18.6894,0.9974,1.0033
226,72,3.8744,-18.6894,0.9974,1.0033
226,73,3.8744,-18.6894,0.9974,1.0033
226,74,3.8744,-18.6894,0.9974,1.0033
226,75,2.5340,-36.2257,0.9941,1.0066
226,76,2.5340,-36.2257,0.9941,1.0066
226,77,2.5340,-36.2257,0.9941,1.0066
226,78,2.5340,-36.2257,0.9941,1.0066
226,79,0.3592,-37.7834,0.9941,1.0066
226,80,0.3592,-37.7834,0.9941,1.0066
226,81,0.3592,-37.7834,0.9941,1.0066
226,82,0.3592,-37.7834,0.9941,1.0066
226,83,0.3592,-37.7834,0.9941,1.0066
226,84,-0.5362,-36.7281,1.0323,0.9770
226,85,-0.5362,-36.7281,1.0323,0.9770
226,86,-0.5362,-36.7281,1.0323,0.9770
226,87,-5.6156,-30.0974,1.1645,0.9580
226,88,-5.6156,-30.0974,1.1645,0.9580
226,89,-5.6156,-30.0974,1.1645,0.9580
226,90,-5.6156,-30.0974,1.1645,0.9580
226,91,-7.5305,-30.0619,1.2921,0.9423
226,92,-7.5305,-30.0619,1.2921,0.9423
226,93,-7.5305,-30.0619,1.2921,0.9423
226,94,-7.5305,-30.0619,1.2921,0.9423
226,95,-7.1949,-25.6784,1.4667,0.9260
226,96,-7.1949,-25.6784,1.4667,0.9260
226,97,-7.1949,-25.6784,1.4667,0.9260
226,98,-7.1949,-25.6784,1.4667,0.9260
226,99,-0.6246,-18.9286,1.9031,1.0000
226,100,-0.6246,-18.9286,1.9031,1.0000
226,101,-0.6246,-18.9286,1.9031,1.0000
226,102,-0.6246,-18.9286,1.9031,1.0000
226,103,1.7372,-15.7254,1.1869,1.0000
226,104,1.7372,-15.7254,1.1869,1.0000
226,105,1.7372,-15.7254,1.1869,1.0000
226,106,1.7372,-15.7254,1.1869,1.0000
226,107,3.4555,-15.1408,0.9964,1.0061
226,108,3.4555,-15.1408,0.9964,1.0061
226,109,3.4555,-15.1408,0.9964,1.0061
226,110,3.4555,-15.1408,0.9964,1.0061
226,111,3.5559,-14.5249,0.9964,1.0061
226,112,3.5559,-14.5249,0.9964,1.0061
226,113,3.5559,-14.5249,0.9964,1.0061
226,114,3.5559,-14.5249,0.9964,1.0061
226,115,2.3518,-17.8832,0.9497,1.0562
226,116,2.3518,-17.8832,0.9497,1.0562
226,117,2.3518,-17.8832,0.9497,1.0562
226,118,2.3518,-17.8832,0.9497,1.0562
226,119,5.1405,-25.2911,1.0330,0.9692
226,120,5.1405,-25.2911,1.0330,0.9692
226,121,5.1405,-25.2911,1.0330,0.9692
226,122,5.1405,-25.2911,1.0330,0.9692
226,123,4.5590,-28.1571,4.7612,1.0000
226,124,4.5590,-28.1571,4.7612,1.0000
226,125,4.5590,-28.1571,4.7612,1.0000
226,126,4.5590,-28.1571,4.7612,1.0000
226,127,-2.7424,-30.9586,4.7612,1.0000
226,128,-2.7424,-30.9586,4.7612,1.0000
226,129,-2.7424,-30.9586,4.7612,1.0000
226,130,-2.7424,-30.9586,4.7612,1.0000
227,59,-3.8889,-36.7037,1.0000,10.1978
227,60,-3.8889,-36.7037,1.0000,10.1978
227,61,-3.8889,-36.7037,1.0000,10.1978
227,62,-3.8889,-36.7037,1.0000,10.1978
227,63,27.1724,-0.5350,1.0000,1.0000
227,64,27.1724,-0.5350,1.0000,1.0000
227,65,27.1724,-0.5350,1.0000,1.0000
227,66,27.1724,-0.5350,1.0000,1.0000
227,67,19.2312,-5.7046,1.0000,1.0000
227,68,19.2312,-5.7046,1.0000,1.0000
227,69,19.2312,-5.7046,1.0000,1.0000
227,70,19.2312,-5.7046,1.0000,1.0000
227,71,3.8744,-18.6894,0.9974,1.0033
227,72,3.8744,-18.6894,0.9974,1.0033
227,73,3.8744,-18.6894,0.9974,1.0033
227,74,3.8744,-18.6894,0.9974,1.0033
227,75,2.5340,-36.2257,0.9941,1.0066
227,76,2.5340,-36.2257,0.9941,1.0066
227,77,2.5340,-36.2257,0.9941,1.0066
227,78,2.5340,-36.2257,0.9941,1.0066
227,79,0.3592,-37.7834,0.9941,1.0066
227,80,0.3592,-37.7834,0.9941,1.0066
227,81,0.3592,-37.7834,0.9941,1.0066
227,82,0.3592,-37.7834,0.9941,1.0066
227,83,-0.5362,-36.7281,1.0323,0.9770
227,84,-0.5362,-36.7281,1.0323,0.9770
227,85,-0.5362,-36.7281,1.0323,0.9770
227,86,-0.5362,-36.7281,1.0323,0.9770
227,87,-5.6156,-30.0974,1.1645,0.9580
227,88,-5.6156,-30.0974,1.1645,0.9580
227,89,-5.6156,-30.0974,1.1645,0.9580
227,90,-5.6156,-30.0974,1.1645,0.9580
227,91,-7.5305,-30.0619,1.2921,0.9423
227,92,-7.5305,-30.0619,1.2921,0.9423
227,93,-7.5305,-30.0619,1.2921,0.9423
227,94,-7.5305,-30.0619,1.2921,0.9423
227,95,-7.1949,-25.6784,1.4667,0.9260
227,96,-7.1949,-25.6784,1.4667,0.9260
227,97,-7.1949,-25.6784,1.4667,0.9260
227,98,-7.1949,-25.6784,1.4667,0.9260
227,99,-0.6246,-18.9286,1.9031,1.0000
227,100,-0.6246,-18.9286,1.9031,1.0000
227,101,-0.6246,-18.9286,1.9031,1.0000
227,102,-0.6246,-18.9286,1.9031,1.0000
227,103,1.7372,-15.7254,1.1869,1.0000
227,104,1.7372,-15.7254,1.1869,1.0000
227,105,1.7372,-15.7254,1.1869,1.0000
227,106,1.7372,-15.7254,1.1869,1.0000
227,107,3.4555,-15.1408,0.9964,1.0061
227,108,3.4555,-15.1408,0.9964,1.0061
227,109,3.4555,-15.1408,0.9964,1.0061
227,110,3.4555,-15.1408,0.9964,1.0061
227,111,3.5559,-14.5249,0.9964,1.0061
227,112,3.5559,-14.5249,0.9964,1.0061
227,113,3.5559,-14.5249,0.9964,1.0061
227,114,3.5559,-14.5249,0.9964,1.0061
227,115,2.3518,-17.8832,0.9497,1.0562
227,116,2.3518,-17.8832,0.9497,1.0562
227,117,2.3518,-17.8832,0.9497,1.0562
227,118,2.3518,-17.8832,0.9497,1.0562
227,119,5.1405,-25.2911,1.0330,0.9692
227,120,5.1405,-25.2911,1.0330,0.9692
227,121,5.1405,-25.2911,1.0330,0.9692
227,122,5.1405,-25.2911,1.0330,0.9692
227,123,4.5590,-28.1571,4.7612,1.0000
227,124,4.5590,-28.1571,4.7612,1.0000
227,125,4.5590,-28.1571,4.7612,1.0000
227,126,4.5590,-28.1571,4.7612,1.0000
227,127,-2.7424,-30.9586,4.7612,1.0000
227,128,-2.7424,-30.9586,4.7612,1.0000
227,129,-2.7424,-30.9586,4.7612,1.0000
227,130,-2.7424,-30.9586,4.7612,1.0000
228,59,17.0794,32.3973,1.0000,10.1978
228,60,17.0794,32.3973,1.0000,10.1978
228,61,17.0794,32.3973,1.0000,10.1978
228,62,17.0794,32.3973,1.0000,10.1978
228,63,34.0953,5.7012,1.0000,1.0000
228,64,34.0953,5.7012,1.0000,1.0000
228,65,34.0953,5.7012,1.0000,1.0000
228,66,34.0953,5.7012,1.0000,1.0000
228,67,34.5554,-15.2628,1.0000,1.0000
228,68,34.5554,-15.2628,1.0000,1.0000
228,69,34.5554,-15.2628,1.0000,1.0000
228,70,34.5554,-15.2628,1.0000,1.0000
228,71,12.1200,-20.2632,0.9972,1.0116
228,72,12.1200,-20.2632,0.9972,1.0116
228,73,12.1200,-20.2632,0.9972,1.0116
228,74,12.1200,-20.2632,0.9972,1.0116
228,75,0.4363,-33.0076,1.0093,1.0000
228,76,0.4363,-33.0076,1.0093,1.0000
228,77,0.4363,-33.0076,1.0093,1.0000
228,78,0.4363,-33.0076,1.0093,1.0000
228,79,-3.0880,-39.3252,1.0490,1.0000
228,80,-3.0880,-39.3252,1.0490,1.0000
228,81,-3.0880,-39.3252,1.0490,1.0000
228,82,-3.0880,-39.3252,1.0490,1.0000
228,83,-0.5362,-36.7281,1.0323,0.9770
228,84,-0.5362,-36.7281,1.0323,0.9770
228,85,-0.5362,-36.7281,1.0323,0.9770
228,86,-0.5362,-36.7281,1.0323,0.9770
228,87,-5.6156,-30.0974,1.1645,0.9580
228,88,-5.6156,-30.0974,1.1645,0.9580
228,89,-5.6156,-30.0974,1.1645,0.9580
228,90,-5.6156,-30.0974,1.1645,0.9580
228,91,-7.5305,-30.0619,1.2921,0.9423
228,92,-7.5305,-30.0619,1.2921,0.9423
228,93,-7.5305,-30.0619,1.2921,0.9423
228,94,-7.5305,-30.0619,1.2921,0.9423
228,95,-7.1949,-25.6784,1.4667,0.9260
228,96,-7.1949,-25.6784,1.4667,0.9260
228,97,-7.1949,-25.6784,1.4667,0.9260
228,98,-7.1949,-25.6784,1.4667,0.9260
228,99,-0.6246,-18.9286,1.9031,1.0000
228,100,-0.6246,-18.9286,1.9031,1.0000
228,101,-0.6246,-18.9286,1.9031,1.0000
228,102,-0.6246,-18.9286,1.9031,1.0000
228,103,1.7372,-15.7254,1.1869,1.0000
228,104,1.7372,-15.7254,1.1869,1.0000
228,105,1.7372,-15.7254,1.1869,1.0000
228,106,1.7372,-15.7254,1.1869,1.0000
228,107,3.4555,-15.1408,0.9964,1.0061
228,108,3.4555,-15.1408,0.9964,1.0061
228,109,3.4555,-15.1408,0.9964,1.0061
228,110,3.4555,-15.1408,0.9964,1.0061
228,111,3.5559,-14.5249,0.9964,1.0061
228,112,3.5559,-14.5249,0.9964,1.0061
228,113,3.5559,-14.5249,0.9964,1.0061
228,114,3.5559,-14.5249,0.9964,1.0061
228,115,2.3518,-17.8832,0.9497,1.0562
228,116,2.3518,-17.8832,0.9497,1.0562
228,117,2.3518,-17.8832,0.9497,1.0562
228,118,2.3518,-17.8832,0.9497,1.0562
228,119,8.4805,-28.3304,3.6281,1.0000
228,120,5.1405,-25.2911,1.0330,0.9692
228,121,5.1405,-25.2911,1.0330,0.9692
228,122,5.1405,-25.2911,1.0330,0.9692
228,123,-6.0023,-26.6870,4.7612,1.0000
228,124,4.5590,-28.1571,4.7612,1.0000
228,125,4.5590,-28.1571,4.7612,1.0000
228,126,4.5590,-28.1571,4.7612,1.0000
228,127,3.6702,-33.9408,4.7612,1.0000
228,128,-2.7424,-30.9586,4.7612,1.0000
228,129,-2.7424,-30.9586,4.7612,1.0000
228,130,-2.7424,-30.9586,4.7612,1.0000
229,59,17.0794,32.3973,1.0000,10.1978
229,60,17.0794,32.3973,1.0000,10.1978
229,61,17.0794,32.3973,1.0000,10.1978
229,62,17.0794,32.3973,1.0000,10.1978
229,63,34.0953,5.7012,1.0000,1.0000
229,64,34.0953,5.7012,1.0000,1.0000
229,65,34.0953,5.7012,1.0000,1.0000
229,66,34.0953,5.7012,1.0000,1.0000
229,67,34.5554,-15.2628,1.0000,1.0000
229,68,34.5554,-15.2628,1.0000,1.0000
229,69,34.5554,-15.2628,1.0000,1.0000
229,70,34.5554,-15.2628,1.0000,1.0000
229,71,12.1200,-20.2632,0.9972,1.0116
229,72,12.1200,-20.2632,0.9972,1.0116
229,73,12.1200,-20.2632,0.9972,1.0116
229,74,12.1200,-20.2632,0.9972,1.0116
229,75,0.4363,-33.0076,1.0093,1.0000
229,76,0.4363,-33.0076,1.0093,1.0000
229,77,0.4363,-33.0076,1.0093,1.0000
229,78,0.4363,-33.0076,1.0093,1.0000
229,79,-3.0880,-39.3252,1.0490,1.0000
229,80,-3.0880,-39.3252,1.0490,1.0000
229,81,-3.0880,-39.3252,1.0490,1.0000
229,82,-3.0880,-39.3252,1.0490,1.0000
229,83,-2.9608,-36.4355,1.1709,1.0609
229,84,-2.9608,-36.4355,1.1709,1.0609
229,85,-2.9608,-36.4355,1.1709,1.0609
229,86,-2.9608,-36.4355,1.1709,1.0609
229,87,-4.3378,-32.0084,1.3891,1.0000
229,88,-4.3378,-32.0084,1.3891,1.0000
229,89,-4.3378,-32.0084,1.3891,1.0000
229,90,-4.3378,-32.0084,1.3891,1.0000
229,91,-5.3193,-29.6339,1.3891,1.0000
229,92,-5.3193,-29.6339,1.3891,1.0000
229,93,-5.3193,-29.6339,1.3891,1.0000
229,94,-5.3193,-29.6339,1.3891,1.0000
229,95,1.0089,-27.8017,1.7732,1.1231
229,96,1.0089,-27.8017,1.7732,1.1231
229,97,1.0089,-27.8017,1.7732,1.1231
229,98,1.0089,-27.8017,1.7732,1.1231
229,99,1.5507,-19.5051,1.8963,1.0000
229,100,1.5507,-19.5051,1.8963,1.0000
229,101,1.5507,-19.5051,1.8963,1.0000
229,102,1.5507,-19.5051,1.8963,1.0000
229,103,3.3688,-15.7644,1.8963,1.0000
229,104,3.3688,-15.7644,1.8963,1.0000
229,105,3.3688,-15.7644,1.8963,1.0000
229,106,3.3688,-15.7644,1.8963,1.0000
229,107,0.6363,-13.1745,0.9964,1.0061
229,108,0.6363,-13.1745,0.9964,1.0061
229,109,0.6363,-13.1745,0.9964,1.0061
229,110,0.6363,-13.1745,0.9964,1.0061
229,111,0.7830,-14.5695,0.9964,1.0061
229,112,0.7830,-14.5695,0.9964,1.0061
229,113,0.7830,-14.5695,0.9964,1.0061
229,114,0.7830,-14.5695,0.9964,1.0061
229,115,0.0201,-19.5759,0.9497,1.0562
229,116,0.0201,-19.5759,0.9497,1.0562
229,117,0.0201,-19.5759,0.9497,1.0562
229,118,0.0201,-19.5759,0.9497,1.0562
229,119,8.4805,-28.3304,3.6281,1.0000
229,120,8.4805,-28.3304,3.6281,1.0000
229,121,8.4805,-28.3304,3.6281,1.0000
229,122,-6.0023,-26.6870,4.7612,1.0000
229,123,-6.0023,-26.6870,4.7612,1.0000
229,124,-6.0023,-26.6870,4.7612,1.0000
229,125,-6.0023,-26.6870,4.7612,1.0000
229,126,3.6702,-33.9408,4.7612,1.0000
229,127,3.6702,-33.9408,4.7612,1.0000
229,128,3.6702,-33.9408,4.7612,1.0000
229,129,3.6702,-33.9408,4.7612,1.0000
230,59,17.0794,32.3973,1.0000,10.1978
230,60,17.0794,32.3973,1.0000,10.1978
230,61,17.0794,32.3973,1.0000,10.1978
230,62,17.0794,32.3973,1.0000,10.1978
230,63,34.0953,5.7012,1.0000,1.0000
230,64,34.0953,5.7012,1.0000,1.0000
230,65,34.0953,5.7012,1.0000,1.0000
230,66,34.0953,5.7012,1.0000,1.0000
230,67,34.5554,-15.2628,1.0000,1.0000
230,68,34.5554,-15.2628,1.0000,1.0000
230,69,34.5554,-15.2628,1.0000,1.0000
230,70,34.5554,-15.2628,1.0000,1.0000
230,71,12.1200,-20.2632,0.9972,1.0116
230,72,12.1200,-20.2632,0.9972,1.0116
230,73,12.1200,-20.2632,0.9972,1.0116
230,74,12.1200,-20.2632,0.9972,1.0116
230,75,0.4363,-33.0076,1.0093,1.0000
230,76,0.4363,-33.0076,1.0093,1.0000
230,77,0.4363,-33.0076,1.0093,1.0000
230,78,0.4363,-33.0076,1.0093,1.0000
230,79,-3.0880,-39.3252,1.0490,1.0000
230,80,-3.0880,-39.3252,1.0490,1.0000
230,81,-3.0880,-39.3252,1.0490,1.0000
230,82,-3.0880,-39.3252,1.0490,1.0000
230,83,-2.9608,-36.4355,1.1709,1.0609
230,84,-2.9608,-36.4355,1.1709,1.0609
230,85,-2.9608,-36.4355,1.1709,1.0609
230,86,-2.9608,-36.4355,1.1709,1.0609
230,87,-4.3378,-32.0084,1.3891,1.0000
230,88,-4.3378,-32.0084,1.3891,1.0000
230,89,-4.3378,-32.0084,1.3891,1.0000
230,90,-4.3378,-32.0084,1.3891,1.0000
230,91,-5.3193,-29.6339,1.3891,1.0000
230,92,-5.3193,-29.6339,1.3891,1.0000
230,93,-5.3193,-29.6339,1.3891,1.0000
230,94,-5.3193,-29.6339,1.3891,1.0000
230,95,1.0089,-27.8017,1.7732,1.1231
230,96,1.0089,-27.8017,1.7732,1.1231
230,97,1.0089,-27.8017,1.7732,1.1231
230,98,1.0089,-27.8017,1.7732,1.1231
230,99,1.5507,-19.5051,1.8963,1.0000
230,100,1.5507,-19.5051,1.8963,1.0000
230,101,1.5507,-19.5051,1.8963,1.0000
230,102,1.5507,-19.5051,1.8963,1.0000
230,103,3.3688,-15.7644,1.8963,1.0000
230,104,3.3688,-15.7644,1.8963,1.0000
230,105,3.3688,-15.7644,1.8963,1.0000
230,106,3.3688,-15.7644,1.8963,1.0000
230,107,0.6363,-13.1745,0.9964,1.0061
230,108,0.6363,-13.1745,0.9964,1.0061
230,109,0.6363,-13.1745,0.9964,1.0061
230,110,0.6363,-13.1745,0.9964,1.0061
230,111,0.7830,-14.5695,0.9964,1.0061
230,112,0.7830,-14.5695,0.9964,1.0061
230,113,0.7830,-14.5695,0.9964,1.0061
230,114,0.7830,-14.5695,0.9964,1.0061
230,115,0.0201,-19.5759,0.9497,1.0562
230,116,0.0201,-19.5759,0.9497,1.0562
230,117,0.0201,-19.5759,0.9497,1.0562
230,118,0.0201,-19.5759,0.9497,1.0562
230,119,8.4805,-28.3304,3.6281,1.0000
230,120,8.4805,-28.3304,3.6281,1.0000
230,121,8.4805,-28.3304,3.6281,1.0000
230,122,-6.0023,-26.6870,4.7612,1.0000
230,123,-6.0023,-26.6870,4.7612,1.0000
230,124,-6.0023,-26.6870,4.7612,1.0000
230,125,-6.0023,-26.6870,4.7612,1.0000
230,126,3.6702,-33.9408,4.7612,1.0000
230,127,3.6702,-33.9408,4.7612,1.0000
230,128,3.6702,-33.9408,4.7612,1.0000
230,129,3.6702,-33.9408,4.7612,1.0000
231,59,17.0794,32.3973,1.0000,10.1978
231,60,17.0794,32.3973,1.0000,10.1978
231,61,17.0794,32.3973,1.0000,10.1978
231,62,17.0794,32.3973,1.0000,10.1978
231,63,34.0953,5.7012,1.0000,1.0000
231,64,34.0953,5.7012,1.0000,1.0000
231,65,34.0953,5.7012,1.0000,1.0000
231,66,34.0953,5.7012,1.0000,1.0000
231,67,34.5554,-15.2628,1.0000,1.0000
231,68,34.5554,-15.2628,1.0000,1.0000
231,69,34.5554,-15.2628,1.0000,1.0000
231,70,34.5554,-15.2628,1.0000,1.0000
231,71,12.1200,-20.2632,0.9972,1.0116
231,72,12.1200,-20.2632,0.9972,1.0116
231,73,12.1200,-20.2632,0.9972,1.0116
231,74,12.1200,-20.2632,0.9972,1.0116
231,75,0.4363,-33.0076,1.0093,1.0000
231,76,0.4363,-33.0076,1.0093,1.0000
231,77,0.4363,-33.0076,1.0093,1.0000
231,78,0.4363,-33.0076,1.0093,1.0000
231,79,-3.0880,-39.3252,1.0490,1.0000
231,80,-3.0880,-39.3252,1.0490,1.0000
231,81,-3.0880,-39.3252,1.0490,1.0000
231,82,-3.0880,-39.3252,1.0490,1.0000
231,83,-2.9608,-36.4355,1.1709,1.0609
231,84,-2.9608,-36.4355,1.1709,1.0609
231,85,-2.9608,-36.4355,1.1709,1.0609
231,86,-2.9608,-36.4355,1.1709,1.0609
231,87,-4.3378,-32.0084,1.3891,1.0000
231,88,-4.3378,-32.0084,1.3891,1.0000
231,89,-4.3378,-32.0084,1.3891,1.0000
231,90,-4.3378,-32.0084,1.3891,1.0000
231,91,-5.3193,-29.6339,1.3891,1.0000
231,92,-5.3193,-29.6339,1.3891,1.0000
231,93,-5.3193,-29.6339,1.3891,1.0000
231,94,-5.3193,-29.6339,1.3891,1.0000
231,95,1.0089,-27.8017,1.7732,1.1231
231,96,1.0089,-27.8017,1.7732,1.1231
231,97,1.0089,-27.8017,1.7732,1.1231
231,98,1.0089,-27.8017,1.7732,1.1231
231,99,1.5507,-19.5051,1.8963,1.0000
231,100,1.5507,-19.5051,1.8963,1.0000
231,101,1.5507,-19.5051,1.8963,1.0000
231,102,1.5507,-19.5051,1.8963,1.0000
231,103,3.3688,-15.7644,1.8963,1.0000
231,104,3.3688,-15.7644,1.8963,1.0000
231,105,3.3688,-15.7644,1.8963,1.0000
231,106,3.3688,-15.7644,1.8963,1.0000
231,107,0.6363,-13.1745,0.9964,1.0061
231,108,0.6363,-13.1745,0.9964,1.0061
231,109,0.6363,-13.1745,0.9964,1.0061
231,110,0.6363,-13.1745,0.9964,1.0061
231,111,0.7830,-14.5695,0.9964,1.0061
231,112,0.7830,-14.5695,0.9964,1.0061
231,113,0.7830,-14.5695,0.9964,1.0061
231,114,0.7830,-14.5695,0.9964,1.0061
231,115,0.0201,-19.5759,0.9497,1.0562
231,116,0.0201,-19.5759,0.9497,1.0562
231,117,0.0201,-19.5759,0.9497,1.0562
231,118,0.0201,-19.5759,0.9497,1.0562
231,119,8.4805,-28.3304,3.6281,1.0000
231,120,8.4805,-28.3304,3.6281,1.0000
231,121,8.4805,-28.3304,3.6281,1.0000
231,122,-6.0023,-26.6870,4.7612,1.0000
231,123,-6.0023,-26.6870,4.7612,1.0000
231,124,-6.0023,-26.6870,4.7612,1.0000
231,125,-6.0023,-26.6870,4.7612,1.0000
231,126,3.6702,-33.9408,4.7612,1.0000
231,127,3.6702,-33.9408,4.7612,1.0000
231,128,3.6702,-33.9408,4.7612,1.0000
231,129,3.6702,-33.9408,4.7612,1.0000
232,63,31.3624,51.4139,0.7502,4.9835
232,64,31.3624,51.4139,0.7502,4.9835
232,65,31.3624,51.4139,0.7502,4.9835
232,66,31.3624,51.4139,0.7502,4.9835
232,67,31.7207,-18.1362,0.8890,1.7155
232,68,31.7207,-18.1362,0.8890,1.7155
232,69,31.7207,-18.1362,0.8890,1.7155
232,70,31.7207,-18.1362,0.8890,1.7155
232,71,11.4100,-29.0033,0.9817,1.4074
232,72,11.4100,-29.0033,0.9817,1.4074
232,73,11.4100,-29.0033,0.9817,1.4074
232,74,11.4100,-29.0033,0.9817,1.4074
232,75,0.9897,-39.1390,1.1833,1.4261
232,76,0.9897,-39.1390,1.1833,1.4261
232,77,0.9897,-39.1390,1.1833,1.4261
232,78,0.9897,-39.1390,1.1833,1.4261
232,79,-2.4261,-41.4387,1.2035,1.1164
232,80,-2.4261,-41.4387,1.2035,1.1164
232,81,-2.4261,-41.4387,1.2035,1.1164
232,82,-2.4261,-41.4387,1.2035,1.1164
232,83,-6.2244,-35.0996,1.2035,1.1164
232,84,-6.2244,-35.0996,1.2035,1.1164
232,85,-6.2244,-35.0996,1.2035,1.1164
232,86,-6.2244,-35.0996,1.2035,1.1164
232,87,-1.2187,-30.8396,1.5831,1.1858
232,88,-1.2187,-30.8396,1.5831,1.1858
232,89,-1.2187,-30.8396,1.5831,1.1858
232,90,-1.2187,-30.8396,1.5831,1.1858
232,91,-3.3122,-26.0559,1.5831,1.1858
232,92,-3.3122,-26.0559,1.5831,1.1858
232,93,-3.3122,-26.0559,1.5831,1.1858
232,94,-3.3122,-26.0559,1.5831,1.1858
232,95,-3.3122,-26.0559,1.5831,1.1858
232,96,0.7896,-23.2228,1.8914,1.2279
232,97,0.7896,-23.2228,1.8914,1.2279
232,98,0.7896,-23.2228,1.8914,1.2279
232,99,-1.0396,-19.0815,1.8914,1.2279
232,100,-1.0396,-19.0815,1.8914,1.2279
232,101,-1.0396,-19.0815,1.8914,1.2279
232,102,-1.0396,-19.0815,1.8914,1.2279
232,103,-3.9644,-13.5181,2.1435,1.1494
232,104,-3.9644,-13.5181,2.1435,1.1494
232,105,3.3688,-15.7644,1.8963,1.0000
232,106,3.3688,-15.7644,1.8963,1.0000
232,107,-9.6892,-12.5310,2.6587,1.1805
232,108,-9.6892,-12.5310,2.6587,1.1805
232,109,0.6363,-13.1745,0.9964,1.0061
232,110,0.6363,-13.1745,0.9964,1.0061
232,111,-15.2816,-7.7677,2.6587,1.1805
232,112,-15.2816,-7.7677,2.6587,1.1805
232,113,0.7830,-14.5695,0.9964,1.0061
232,114,0.7830,-14.5695,0.9964,1.0061
232,115,-11.7568,-14.1948,3.3915,1.2182
232,116,-11.7568,-14.1948,3.3915,1.2182
232,117,0.0201,-19.5759,0.9497,1.0562
232,118,0.0201,-19.5759,0.9497,1.0562
233,63,31.3624,51.4139,0.7502,4.9835
233,64,31.3624,51.4139,0.7502,4.9835
233,65,31.3624,51.4139,0.7502,4.9835
233,66,31.3624,51.4139,0.7502,4.9835
233,67,31.7207,-18.1362,0.8890,1.7155
233,68,31.7207,-18.1362,0.8890,1.7155
233,69,31.7207,-18.1362,0.8890,1.7155
233,70,31.7207,-18.1362,0.8890,1.7155
233,71,11.4100,-29.0033,0.9817,1.4074
233,72,11.4100,-29.0033,0.9817,1.4074
233,73,11.4100,-29.0033,0.9817,1.4074
233,74,11.4100,-29.0033,0.9817,1.4074
233,75,0.9897,-39.1390,1.1833,1.4261
233,76,0.9897,-39.1390,1.1833,1.4261
233,77,0.9897,-39.1390,1.1833,1.4261
233,78,0.9897,-39.1390,1.1833,1.4261
233,79,-2.4261,-41.4387,1.2035,1.1164
233,80,-2.4261,-41.4387,1.2035,1.1164
233,81,-2.4261,-41.4387,1.2035,1.1164
233,82,-2.4261,-41.4387,1.2035,1.1164
233,83,-6.2244,-35.0996,1.2035,1.1164
233,84,-6.2244,-35.0996,1.2035,1.1164
233,85,-6.2244,-35.0996,1.2035,1.1164
233,86,-6.2244,-35.0996,1.2035,1.1164
233,87,-1.2187,-30.8396,1.5831,1.1858
233,88,-1.2187,-30.8396,1.5831,1.1858
233,89,-1.2187,-30.8396,1.5831,1.1858
233,90,-1.2187,-30.8396,1.5831,1.1858
233,91,-3.3122,-26.0559,1.5831,1.1858
233,92,-3.3122,-26.0559,1.5831,1.1858
233,93,-3.3122,-26.0559,1.5831,1.1858
233,94,-3.3122,-26.0559,1.5831,1.1858
233,95,-3.3122,-26.0559,1.5831,1.1858
233,96,0.7896,-23.2228,1.8914,1.2279
233,97,0.7896,-23.2228,1.8914,1.2279
233,98,0.7896,-23.2228,1.8914,1.2279
233,99,-1.0396,-19.0815,1.8914,1.2279
233,100,-1.0396,-19.0815,1.8914,1.2279
233,101,-1.0396,-19.0815,1.8914,1.2279
233,102,-1.0396,-19.0815,1.8914,1.2279
233,103,-3.9644,-13.5181,2.1435,1.1494
233,104,-3.9644,-13.5181,2.1435,1.1494
233,105,-3.9644,-13.5181,2.1435,1.1494
233,106,-9.6892,-12.5310,2.6587,1.1805
233,107,-9.6892,-12.5310,2.6587,1.1805
233,108,-9.6892,-12.5310,2.6587,1.1805
233,109,-9.6892,-12.5310,2.6587,1.1805
233,110,-15.2816,-7.7677,2.6587,1.1805
233,111,-15.2816,-7.7677,2.6587,1.1805
